"-7.7411","-35.7211"
"-30.0769","-51.7289"
"-26.1489","-53.0258"
"-13.8258","-39.1419"
"-29.4889","-51.3528"
"-16.6128","-41.7650"
"-26.9000","-48.8269"
"-23.8928","-55.4308"
"-12.0278","-44.2578"
"-23.4250","-49.7208"
"-19.9289","-43.1739"
"-17.9708","-50.3389"
"-21.3150","-42.8619"
"-19.2808","-42.0069"
"-12.2339","-44.4208"
"-20.4128","-40.6828"
"-4.8689","-44.3600"
"-22.3078","-45.3750"
"-19.3089","-47.5242"
"-20.7619","-45.9178"
"-22.7469","-50.5769"
"-13.5989","-39.1069"
"-2.0650","-44.7839"
"-20.2258","-42.6508"
"-22.6136","-45.1761"
"-12.3058","-44.5350"
"-22.7558","-51.3789"
"-3.9089","-40.7469"
"-22.5500","-43.6778"
"-21.1350","-55.8300"
"-25.0239","-50.5839"
"-11.3508","-37.4478"
"-19.8019","-40.8558"
"-27.5000","-54.1008"
"-20.6394","-47.2817"
"-21.4719","-46.3958"
"-14.4278","-41.4619"
"-23.2808","-52.6019"
"-5.3578","-48.7908"
"-23.9128","-52.3428"
"-20.4619","-47.1219"
"-16.8308","-49.5319"
"-27.8508","-53.7769"
"-12.1278","-61.8508"
"-16.7419","-48.5158"
"-25.0108","-50.8589"
"-23.7969","-52.2689"
"-24.3189","-52.5300"
"-21.5622","-51.2606"
"-2.5100","-43.4378"
"-3.6719","-43.1158"
"-5.8239","-35.5528"
"-22.6106","-50.6672"
"-6.3489","-37.4978"
"-7.8050","-35.2400"
"-7.3778","-37.1900"
"-3.5689","-39.9700"
"-18.0439","-41.1100"
"-5.3578","-42.6758"
"-15.4978","-49.6878"
"-2.5778","-44.8539"
"-26.4550","-53.4939"
"-3.5078","-42.1978"
"-7.6858","-35.5150"
"-8.4658","-36.7758"
"-8.7119","-36.4150"
"-5.9578","-36.6558"
"-10.6828","-38.2858"
"-6.4358","-35.6428"
"-19.4628","-45.6019"
"-29.4508","-51.3058"
"-8.9678","-48.1750"
"-10.7158","-44.0339"
"-28.3258","-49.1767"
"-27.3708","-53.7578"
"-16.8039","-42.3428"
"-20.3008","-42.4778"
"-23.1128","-51.5319"
"-7.1608","-35.9608"
"-12.8069","-41.3308"
"-21.8808","-45.0850"
"-7.2000","-35.7889"
"-19.5308","-54.0439"
"-0.9008","-47.0058"
"-3.5419","-40.4550"
"-22.2475","-50.6983"
"-26.4278","-51.3158"
"-9.5628","-35.8239"
"-29.8839","-54.8250"
"-10.7939","-49.6239"
"-11.0200","-40.3028"
"-23.1289","-52.3189"
"-5.9289","-42.7189"
"-18.2939","-43.0089"
"-15.4289","-39.3339"
"-16.2628","-44.1639"
"-13.5789","-41.8108"
"-12.3919","-38.6250"
"-15.7469","-41.4600"
"-9.5769","-36.3050"
"-22.4069","-44.2578"
"-6.4128","-38.0158"
"-7.4828","-36.6650"
"-11.3728","-37.8408"
"-30.2908","-51.3008"
"-22.0061","-51.5531"
"-8.0008","-35.2133"
"-20.0558","-44.1878"
"-21.2019","-49.2900"
"-24.5158","-51.6678"
"-23.4167","-50.3500"
"-9.5289","-48.5900"
"-11.2589","-40.9419"
"-9.4650","-35.5519"
"-20.3919","-44.4878"
"-19.3319","-45.2369"
"-29.3328","-53.0928"
"-22.2333","-48.7192"
"-11.4158","-40.3019"
"-21.5550","-47.7044"
"-6.8278","-35.7578"
"-7.2989","-35.4789"
"-14.1628","-40.0058"
"-10.8228","-39.4278"
"-13.5319","-40.1500"
"-14.0189","-39.8889"
"-13.0850","-43.4650"
"-11.4950","-39.4258"
"-7.7258","-35.3269"
"-24.4450","-50.7608"
"-21.3108","-47.5658"
"-11.1406","-62.3608"
"-22.7658","-52.9850"
"-3.4808","-66.0689"
"-14.6889","-41.6778"
"-21.3258","-46.3678"
"-26.7208","-48.9328"
"-24.3878","-47.9258"
"-28.8344","-49.2361"
"-14.8839","-44.0908"
"-21.4678","-46.7489"
"-22.4128","-49.1350"
"-25.5839","-49.6358"
"-5.6750","-39.1939"
"-15.7750","-56.3458"
"-7.7100","-47.3139"
"-20.9139","-44.0778"
"-5.4589","-37.5208"
"-28.8578","-51.2828"
"-3.7600","-40.8158"
"-2.5908","-51.9539"
"-28.9258","-49.6789"
"-8.3219","-38.7439"
"-12.7058","-44.0069"
"-22.8800","-46.7917"
"-12.1200","-43.8878"
"-9.2728","-35.7150"
"-14.6819","-42.5078"
"-20.8758","-45.5189"
"-6.9000","-34.8689"
"-14.0989","-50.3269"
"-4.8039","-38.7528"
"-22.0669","-48.1758"
"-21.8669","-43.0100"
"-26.0978","-49.4289"
"-6.3158","-35.7139"
"-19.2519","-40.4608"
"-3.3139","-40.5569"
"-20.4558","-42.6658"
"-4.8428","-39.1408"
"-21.8583","-45.2911"
"-17.4019","-41.6689"
"-31.1069","-50.9208"
"-23.3800","-52.9450"
"-31.5778","-53.3808"
"-22.2308","-43.1058"
"-2.5719","-57.8708"
"-10.9408","-40.4178"
"-7.8208","-38.1528"
"-22.4089","-48.4508"
"-22.9303","-46.2756"
"-21.4608","-49.9497"
"-7.8539","-41.9100"
"-8.3158","-36.2928"
"-15.3969","-42.8658"
"-3.0339","-41.2439"
"-24.0300","-52.0119"
"-4.9739","-38.6389"
"-3.8928","-42.7100"
"-23.2539","-50.9800"
"-19.9828","-44.8589"
"-5.5158","-35.2619"
"-20.9228","-42.8339"
"-15.9650","-54.9678"
"-21.4878","-41.6158"
"-17.2089","-54.1500"
"-11.7981","-63.0311"
"-22.4144","-49.4039"
"-25.0150","-47.9269"
"-24.0619","-53.0069"
"-23.4519","-49.4089"
"-25.3678","-50.4608"
"-19.6350","-42.1058"
"-23.0389","-49.7094"
"-16.3689","-45.0689"
"-21.7400","-44.3089"
"-13.7600","-41.7708"
"-20.4219","-50.0878"
"-15.0228","-42.3678"
"-3.4658","-43.9050"
"-20.9358","-45.8328"
"-12.2200","-38.2028"
"-17.3389","-49.9308"
"-8.4700","-35.5436"
"-20.1458","-41.2900"
"-30.5900","-51.7389"
"-23.1500","-50.5500"
"-14.0958","-46.6319"
"-3.6700","-39.2428"
"-6.5839","-36.7739"
"-3.3167","-61.2000"
"-29.6089","-51.9428"
"-21.7108","-46.8208"
"-17.6000","-42.1589"
"-27.1658","-49.5419"
"-5.2878","-36.7619"
"-24.1789","-51.6919"
"-19.1939","-46.2469"
"-21.0828","-48.8008"
"-16.1439","-40.2928"
"-13.9089","-42.8489"
"-3.5800","-61.4039"
"-16.9519","-42.4658"
"-11.0297","-62.6750"
"-8.8028","-35.8289"
"-19.1719","-41.8650"
"-12.4350","-39.1200"
"-14.9400","-41.7200"
"-7.8350","-37.5150"
"-20.3900","-49.4328"
"-2.8369","-44.0528"
"-12.7378","-38.7689"
"-6.5939","-37.6239"
"-23.0839","-53.4839"
"-10.5728","-40.2739"
"-11.9658","-41.6389"
"-15.6069","-44.3908"
"-7.0839","-45.1408"
"-18.7250","-49.2039"
"-21.4608","-45.2239"
"-9.1269","-36.4589"
"-23.0378","-51.8050"
"-8.6139","-35.8089"
"-0.9369","-48.2819"
"-6.2508","-42.8569"
"-22.1528","-46.0389"
"-20.9639","-49.0319"
"-11.6678","-39.8378"
"-29.7000","-51.3250"
"-26.9289","-50.6950"
"-4.1500","-38.8458"
"-24.2458","-50.2428"
"-2.1328","-44.6008"
"-27.3619","-52.7708"
"-13.1278","-42.2919"
"-14.4489","-47.0500"
"-13.0478","-39.4558"
"-6.7900","-38.7189"
"-14.4358","-39.9078"
"-23.4989","-49.9050"
"-5.0850","-48.4289"
"-21.6208","-42.1028"
"-8.2767","-38.0339"
"-26.1928","-49.2658"
"-4.7450","-40.9258"
"-6.1100","-37.6369"
"-7.7219","-39.2389"
"-27.1028","-53.4019"
"-7.0828","-35.8350"
"-21.0800","-49.2408"
"-1.0378","-47.9078"
"-1.4300","-47.9169"
"-12.0250","-48.5389"
"-12.1358","-40.3600"
"-11.6169","-50.6689"
"-22.1361","-48.5181"
"-18.4539","-43.7408"
"-26.7378","-49.2739"
"-25.1469","-53.8489"
"-19.2950","-44.4189"
"-21.0258","-43.4108"
"-22.4128","-45.7978"
"-26.7828","-49.3639"
"-16.5339","-40.1758"
"-20.3450","-41.6408"
"-10.3500","-38.2169"
"-19.9900","-49.6808"
"-8.7269","-35.7928"
"-15.2628","-39.4139"
"-20.3939","-42.1508"
"-6.8489","-47.9628"
"-20.6508","-42.8569"
"-6.2450","-41.4189"
"-7.3128","-38.5150"
"-5.6658","-36.6008"
"-4.2250","-38.9228"
"-12.8700","-39.8589"
"-16.2850","-44.7778"
"-21.1069","-45.8300"
"-9.1667","-37.3567"
"-26.9228","-49.3658"
"-19.1108","-46.6900"
"-21.6219","-49.7986"
"-27.6639","-53.6378"
"-28.3408","-48.8200"
"-6.9639","-46.1769"
"-28.3308","-49.0350"
"-18.5658","-41.2328"
"-22.3550","-45.7789"
"-8.9208","-36.6581"
"-16.5819","-50.3050"
"-21.3178","-43.7469"
"-22.9300","-52.1508"
"-8.7058","-36.4889"
"-4.3058","-38.9958"
"-22.0508","-42.5219"
"-20.9219","-44.2378"
"-7.4478","-35.2439"
"-6.4858","-35.2878"
"-20.5578","-44.8708"
"-24.6028","-52.2750"
"-16.9439","-53.5278"
"-14.5728","-42.9400"
"3.8808","-59.6228"
"-8.9800","-39.0939"
"-29.2839","-51.8678"
"-28.6678","-50.4169"
"-6.4108","-48.5358"
"-25.3069","-52.5408"
"-24.9389","-51.8628"
"-21.6614","-46.7392"
"-5.3158","-48.2289"
"-12.0650","-43.5489"
"-29.4969","-54.6900"
"-23.1978","-50.7958"
"-14.5139","-56.4828"
"-20.7719","-47.8378"
"-10.5778","-37.3428"
"-4.4569","-41.9439"
"-12.5628","-41.3900"
"-7.3550","-35.7750"
"-4.4178","-39.0450"
"-4.1558","-42.9439"
"-22.4628","-46.0169"
"-10.0358","-44.3058"
"-11.4289","-42.5058"
"-7.3589","-39.0458"
"-3.5889","-40.5458"
"-29.5850","-50.0708"
"-20.6728","-43.0839"
"-12.1508","-39.2458"
"-21.0989","-42.1869"
"-8.1858","-36.7050"
"-4.9000","-40.7589"
"-23.7278","-50.7408"
"-12.0819","-38.4989"
"-14.8600","-39.6600"
"-6.2428","-36.1828"
"-30.2578","-50.5100"
"-14.4139","-43.5539"
"-10.1369","-43.9489"
"-4.0969","-39.2389"
"-8.8833","-36.2833"
"-10.7908","-37.5678"
"-20.6939","-50.0378"
"-26.2389","-50.8000"
"-21.7986","-49.9286"
"-8.3278","-35.7058"
"-3.4069","-44.0239"
"-28.0150","-49.5919"
"-21.0914","-48.6578"
"-16.4269","-51.8219"
"-14.8550","-43.9219"
"-19.2189","-42.0458"
"-22.8628","-51.3869"
"-15.7258","-41.0000"
"-8.7419","-36.3339"
"-9.1108","-45.9300"
"-13.2938","-39.8655"
"-29.0928","-52.5828"
"-22.8208","-51.5950"
"-22.6681","-48.6650"
"-26.8939","-53.1678"
"-20.9308","-41.8689"
"-29.4558","-49.9239"
"-6.4358","-36.6389"
"-7.0908","-40.0269"
"-22.8508","-51.0278"
"-26.4558","-48.6119"
"-25.5708","-51.0789"
"-7.0878","-40.6158"
"-14.3139","-49.1519"
"-21.7681","-50.7717"
"-11.4119","-39.8669"
"-21.8900","-49.0247"
"-20.7258","-42.2789"
"-11.5639","-37.7839"
"-23.8650","-51.8558"
"-4.1650","-45.4700"
"-19.4369","-42.2178"
"-12.9908","-55.2550"
"-11.9989","-42.6258"
"-9.1678","-36.2219"
"-19.9550","-44.7089"
"-26.8719","-52.0158"
"-19.8258","-43.3619"
"-5.4978","-36.5058"
"-4.5850","-44.8528"
"-22.2200","-49.8189"
"-13.3819","-42.5228"
"-22.4408","-46.3508"
"-22.2708","-46.9450"
"-25.2058","-49.1150"
"-9.2789","-43.3300"
"-24.2750","-47.2328"
"-20.6478","-50.3608"
"-20.9128","-44.5089"
"-5.2728","-35.3828"
"-21.3639","-46.9400"
"-6.0469","-43.5258"
"-6.9339","-36.4019"
"-21.2758","-43.0258"
"-9.4000","-36.9900"
"-27.4778","-53.4028"
"-15.4639","-39.6508"
"-19.4819","-44.1550"
"-19.8739","-40.8750"
"-22.6889","-45.7308"
"-6.4650","-38.1800"
"-23.1022","-48.2578"
"-15.9508","-39.5339"
"-5.3408","-36.8328"
"-19.4489","-43.1128"
"-27.0358","-49.3900"
"-0.9428","-47.1158"
"-6.4878","-35.6369"
"-15.9000","-40.1778"
"-3.3639","-68.1978"
"-19.2319","-43.0228"
"-21.5869","-48.0708"
"-21.6558","-42.3458"
"-14.4228","-39.5650"
"-10.2269","-44.6389"
"-4.7528","-40.8328"
"-7.3728","-35.2378"
"-20.4986","-48.9447"
"-22.6839","-44.3228"
"-21.1939","-43.3408"
"-11.8128","-39.9089"
"-16.5108","-49.0239"
"-23.2219","-45.3100"
"-28.9828","-52.3458"
"-2.0000","-44.5358"
"-21.2528","-46.5769"
"-5.9908","-37.8139"
"-12.4828","-43.9658"
"-9.8319","-45.3439"
"-23.1939","-49.7578"
"-9.2539","-38.0058"
"-7.6319","-48.4228"
"-7.6028","-43.0258"
"-9.2458","-36.0150"
"-27.2650","-48.7678"
"-7.2050","-47.7569"
"-26.8528","-52.2600"
"-18.0839","-42.5708"
"-22.0628","-42.0658"
"-14.0169","-49.1778"
"-1.4028","-45.7800"
"-12.9308","-46.9378"
"-6.4769","-44.1919"
"-24.4239","-52.1058"
"-28.9969","-49.7639"
"-25.8278","-52.7250"
"-9.7539","-45.3039"
"-2.9667","-44.8000"
"-12.7719","-39.5228"
"-18.8228","-42.7039"
"-27.9058","-55.1378"
"-21.1683","-51.0397"
"-6.7800","-35.4989"
"-6.1058","-35.7128"
"-22.4708","-46.1450"
"-14.3719","-40.5039"
"-17.4439","-51.1750"
"-4.9800","-37.1550"
"-16.9119","-49.4508"
"-14.2589","-42.2569"
"-28.6378","-49.1289"
"-21.0278","-43.5828"
"-6.7869","-43.5689"
"-7.6408","-35.5500"
"-21.7783","-48.5608"
"-13.2858","-40.9508"
"-5.4550","-42.3600"
"-20.0878","-43.7889"
"-28.8719","-52.1750"
"-9.8308","-67.9519"
"-8.8178","-44.2239"
"-12.6150","-47.8828"
"-22.8978","-45.3050"
"-20.1378","-48.7019"
"-10.7278","-37.1869"
"-13.7619","-39.3789"
"-5.6578","-38.6200"
"-20.8800","-48.8089"
"-21.0778","-47.0478"
"-4.6478","-40.2008"
"-15.9239","-48.8089"
"-20.3508","-42.7389"
"-17.8728","-44.1800"
"-19.8300","-43.0908"
"-21.0939","-46.2039"
"-24.0019","-53.1458"
"-15.3208","-41.7539"
"-25.0519","-53.6328"
"-21.9550","-42.0078"
"-6.1578","-35.6008"
"-16.9928","-42.3519"
"-0.6639","-49.1628"
"-7.9939","-46.8678"
"-14.4378","-49.7058"
"-21.1089","-44.0228"
"-16.0950","-49.3378"
"-3.9128","-40.3828"
"-22.7800","-51.2308"
"-18.6219","-42.2858"
"-20.8908","-42.3428"
"-5.1228","-47.3858"
"-16.3750","-40.5378"
"-14.7058","-47.5250"
"-26.9089","-52.7028"
"-14.8978","-39.4208"
"-3.2258","-40.6969"
"-13.0050","-41.3708"
"-27.7669","-52.8019"
"-28.3833","-48.8833"
"-8.2300","-39.3758"
"-4.2469","-40.6450"
"-25.2028","-53.1569"
"-5.0219","-44.2708"
"-6.4139","-38.3889"
"-24.0278","-53.4408"
"-29.5389","-52.5219"
"-14.9769","-40.4078"
"-11.7100","-62.0000"
"-6.9269","-38.6739"
"-13.0700","-44.2019"
"2.4978","-50.9489"
"-11.1000","-40.4333"
"-16.8428","-40.1589"
"-22.0989","-46.1900"
"-18.9158","-50.6539"
"-21.7258","-50.7219"
"-7.5119","-37.6408"
"-11.8200","-42.6139"
"-14.9200","-51.0828"
"-15.6208","-40.2658"
"-27.7000","-49.3339"
"-16.3708","-49.3228"
"-19.0728","-42.5458"
"-19.6978","-50.6878"
"-14.6000","-41.3350"
"-20.9528","-49.1750"
"-16.6178","-48.9628"
"-9.1889","-43.0458"
"-20.1969","-44.4208"
"-27.7350","-52.9919"
"-7.6958","-35.6639"
"-22.7678","-46.2208"
"-19.5489","-44.1169"
"-22.8889","-46.4139"
"-14.2419","-40.7728"
"-30.1908","-52.3739"
"-22.4258","-48.1689"
"-6.3658","-48.0728"
"-23.6408","-47.8250"
"-6.1269","-36.8178"
"-5.6169","-47.7689"
"-13.3289","-42.2908"
"-12.2869","-41.1678"
"-11.9419","-37.9489"
"-14.9469","-46.2319"
"-18.5450","-41.9219"
"-19.6528","-42.8719"
"-31.5578","-53.6728"
"-18.9828","-40.7400"
"-23.0033","-49.3219"
"-23.4108","-52.7608"
"-20.8739","-42.9800"
"-20.4158","-50.7619"
"-8.8389","-69.2600"
"-20.9050","-42.0228"
"-20.0008","-50.3719"
"-23.4700","-52.5528"
"-25.9928","-49.3350"
"-26.5578","-52.5319"
"-18.1439","-49.0439"
"-11.7828","-38.9000"
"-16.0058","-43.0489"
"-13.2589","-40.3689"
"-12.0169","-38.8669"
"-9.5000","-37.8167"
"-11.5289","-40.3200"
"-15.9658","-41.4978"
"-9.2358","-37.3500"
"-19.9478","-45.1658"
"-17.5269","-43.0158"
"-12.9708","-39.3939"
"-21.9569","-42.1350"
"-10.7378","-36.8558"
"-13.7978","-47.4578"
"-26.3939","-53.0778"
"-23.2044","-46.1561"
"-22.1678","-43.5858"
"-6.3689","-35.0078"
"-20.1719","-42.2708"
"-21.1878","-48.7869"
"-6.8278","-41.7408"
"-28.2500","-54.0119"
"-23.1758","-48.1250"
"-21.1889","-45.4408"
"-27.6628","-50.5800"
"-22.0036","-50.3853"
"-22.8928","-49.9858"
"-21.2364","-47.9733"
"-11.7100","-47.7228"
"-13.2500","-41.6639"
"-9.4828","-37.3769"
"-10.6958","-37.0308"
"-16.6189","-42.1819"
"-13.0789","-39.0019"
"-5.6008","-47.6378"
"-7.9256","-38.9717"
"-12.5289","-41.5589"
"-20.7889","-48.3300"
"-20.2458","-50.6428"
"-25.7058","-52.9178"
"-28.5608","-51.9778"
"-2.8389","-58.2092"
"-23.0117","-47.5269"
"-20.8458","-49.6300"
"-22.0289","-46.3369"
"-11.8078","-39.1189"
"-8.5789","-41.4189"
"-15.3419","-58.8658"
"-25.0578","-53.8769"
"-19.6200","-41.6369"
"-15.5950","-39.8769"
"-11.5589","-43.2808"
"-2.7489","-58.0219"
"-28.3600","-54.2678"
"-20.0308","-49.3828"
"-11.1919","-37.6739"
"-18.6039","-45.3569"
"-6.6839","-39.7608"
"-14.3878","-41.8789"
"-6.6878","-34.9358"
"-19.1250","-44.3208"
"-9.0300","-36.5689"
"-23.4650","-50.7608"
"-12.0169","-38.6169"
"-8.8508","-38.7558"
"-23.7450","-51.3078"
"-4.7450","-37.9589"
"-22.1878","-52.7178"
"-28.7239","-51.7050"
"-16.2100","-52.1719"
"-23.5508","-50.5539"
"-13.4750","-40.2239"
"-20.5928","-47.6400"
"-23.3958","-53.6139"
"-15.0389","-41.9350"
"-20.7450","-46.8608"
"-25.1908","-50.8050"
"-28.3578","-53.2469"
"-20.7350","-49.5839"
"-14.5469","-41.9400"
"-20.9028","-49.2678"
"-28.2619","-49.0178"
"-23.7778","-49.9500"
"-9.4869","-44.5858"
"-12.9308","-49.8258"
"-21.7578","-45.5408"
"-23.0053","-53.1878"
"-19.8428","-42.7769"
"-17.7828","-40.2478"
"-3.9789","-42.6208"
"-17.6878","-40.1089"
"-21.6850","-48.0839"
"-29.6919","-54.6789"
"-21.0078","-42.7178"
"-14.4808","-46.4919"
"-22.4008","-45.5319"
"-23.8708","-52.8758"
"-27.1050","-51.2469"
"-5.1250","-35.6389"
"-20.1078","-41.9250"
"-22.3328","-45.0919"
"-13.2558","-46.9008"
"-21.2158","-44.6108"
"-15.6858","-40.7408"
"-20.6150","-46.0500"
"-21.8878","-49.2250"
"-22.0289","-43.2050"
"-27.5169","-48.7678"
"-21.5167","-48.3939"
"-5.3608","-42.8083"
"2.0528","-50.7928"
"-8.7289","-48.7650"
"-7.4069","-35.2739"
"-6.9928","-41.1378"
"-20.2569","-41.8769"
"-16.2008","-49.6078"
"-6.4428","-37.6508"
"-11.9789","-39.1039"
"-27.7558","-54.4819"
"-8.4750","-45.7428"
"-7.7378","-41.6758"
"-13.7778","-39.6839"
"-28.6469","-54.1219"
"-29.5519","-51.7328"
"-7.4428","-40.6608"
"-9.2544","-35.2578"
"-20.6669","-42.5208"
"-13.4508","-39.9408"
"-21.0283","-51.2067"
"-15.1428","-49.5708"
"-10.4358","-36.5400"
"-9.8333","-35.9000"
"-12.9458","-39.5219"
"-20.2878","-50.4008"
"-29.9050","-51.7600"
"-16.8608","-44.9139"
"-29.1358","-49.7000"
"-15.9073","-44.3038"
"-6.7700","-35.0150"
"-10.4289","-36.4658"
"-12.4800","-49.1250"
"-20.1700","-42.5239"
"-11.9081","-61.7789"
"-9.1678","-39.0578"
"-22.0286","-48.9111"
"-21.4894","-51.7003"
"-6.2939","-38.1669"
"-23.8489","-50.4028"
"-4.1308","-41.7819"
"-21.2000","-42.8650"
"-13.0269","-40.0689"
"-10.6528","-45.1850"
"-15.1719","-42.4969"
"-16.2958","-41.7928"
"-6.7839","-38.0869"
"-20.3972","-47.4203"
"-19.7608","-48.5719"
"-6.5558","-36.5950"
"-18.4919","-49.4750"
"-5.3119","-41.0978"
"-15.4589","-40.7389"
"-6.6008","-35.0508"
"-19.9778","-42.1400"
"-23.0761","-47.9758"
"-30.8719","-53.1150"
"-7.8289","-39.0769"
"-9.0039","-36.3258"
"-21.5708","-51.3450"
"-20.6508","-44.4958"
"-18.1419","-48.5619"
"-9.1578","-35.2950"
"-6.4250","-68.2528"
"-23.4319","-50.5639"
"-26.3678","-50.3278"
"-10.4478","-62.1342"
"-28.1408","-54.5578"
"-18.8439","-46.7928"
"-14.3219","-39.4650"
"-27.1939","-53.2508"
"-30.1269","-52.0478"
"-10.7439","-47.5358"
"-6.6658","-37.3969"
"-1.1919","-47.3139"
"-22.9528","-53.2969"
"-20.5058","-42.2100"
"-3.4669","-40.6808"
"-21.1708","-48.6289"
"-23.6500","-51.3550"
"-21.9369","-46.7169"
"-19.5158","-44.6758"
"-25.9778","-49.6828"
"-10.7628","-48.1089"
"-23.9639","-47.5069"
"-27.2489","-53.0350"
"-12.2628","-38.0419"
"-22.6606","-51.0761"
"-26.9550","-49.3758"
"-20.8058","-49.9639"
"-20.1739","-45.7108"
"-27.0019","-51.4058"
"-4.5158","-42.6250"
"-20.3333","-49.1833"
"-18.7458","-47.6928"
"-19.0058","-44.0428"
"-17.2358","-44.4458"
"-6.4119","-36.7900"
"-6.7569","-36.4800"
"-21.5597","-50.4492"
"-7.7708","-35.8500"
"-22.8667","-49.1667"
"-7.6019","-37.3108"
"-23.5828","-51.5778"
"-13.0028","-39.1100"
"-26.6150","-50.6739"
"-19.3389","-42.1578"
"-5.2708","-38.2739"
"-19.2878","-43.9569"
"-20.2028","-41.7978"
"-20.9119","-43.0969"
"-4.6739","-37.8219"
"-25.8808","-52.9078"
"-23.9408","-51.5878"
"-16.5819","-49.8819"
"-27.5489","-53.5039"
"-16.6189","-48.7439"
"-22.8469","-47.6769"
"-21.7369","-46.9750"
"-9.2658","-35.3728"
"-25.3069","-48.3289"
"-7.1719","-35.5828"
"-3.4828","-42.5039"
"-15.8228","-50.6128"
"-24.7564","-48.5047"
"-21.7128","-44.4439"
"-13.8558","-39.7439"
"-15.9378","-41.8439"
"-8.5808","-36.1789"
"-22.6800","-46.6800"
"-21.2794","-49.4089"
"-23.3039","-50.3128"
"-28.5939","-51.7858"
"-15.0908","-50.6319"
"-17.0800","-44.2089"
"-16.4078","-42.2628"
"-6.3239","-40.1608"
"-27.7158","-53.7008"
"-6.5539","-37.8089"
"-9.3658","-36.3700"
"-10.4428","-49.1819"
"-20.4078","-44.0239"
"-18.1008","-54.5519"
"-29.3039","-52.4289"
"-21.4033","-50.4706"
"-21.0169","-46.7408"
"-3.3508","-40.4628"
"-21.5478","-46.0400"
"-6.9408","-38.1619"
"-14.1328","-47.5100"
"-15.2939","-44.4178"
"-28.5471","-54.5506"
"-7.6858","-39.0158"
"-21.3028","-52.8308"
"-30.8128","-53.8950"
"-13.0439","-48.4019"
"-20.8569","-42.8028"
"-24.4200","-52.8428"
"-6.1339","-35.4939"
"-21.0500","-49.0667"
"-27.0769","-52.1358"
"-5.0508","-44.5839"
"-19.7258","-51.9300"
"-22.5231","-46.6500"
"-9.5639","-48.3769"
"-12.1500","-38.6500"
"-6.1889","-47.0350"
"-6.1489","-35.4378"
"-11.5739","-47.1700"
"-27.9619","-48.6839"
"-26.6308","-52.4550"
"-22.7469","-49.7400"
"-18.7289","-44.3608"
"-6.6478","-38.7000"
"-19.8889","-44.4328"
"-6.1917","-35.3583"
"-19.8428","-45.4108"
"-7.7158","-39.6150"
"-27.1928","-49.7969"
"-23.5669","-49.9139"
"-10.9114","-69.5825"
"-30.3878","-51.7339"
"-21.2058","-42.1228"
"-16.6389","-40.7608"
"-25.1950","-51.9928"
"-20.6408","-46.5058"
"-27.2989","-49.7900"
"-18.9739","-41.9700"
"-28.8469","-49.4528"
"-13.2508","-40.0839"
"-27.8989","-50.7608"
"-18.3058","-51.9619"
"-20.7178","-46.3108"
"-21.4967","-48.0378"
"-9.2550","-36.2958"
"-8.3919","-47.7678"
"-7.0019","-39.7408"
"-10.4269","-36.9589"
"-22.5458","-55.1500"
"-17.8050","-49.6139"
"-27.3408","-51.6178"
"-22.3169","-46.3278"
"-26.0400","-50.8358"
"-26.9800","-50.0000"
"-10.4700","-50.5028"
"-6.9958","-41.0300"
"-7.3739","-36.9458"
"-22.8175","-50.0725"
"-20.4833","-42.4833"
"-25.9858","-50.1969"
"-15.8008","-46.9269"
"-6.9158","-38.3250"
"-16.0869","-39.6139"
"-15.1428","-39.7239"
"-29.7333","-53.1833"
"-29.2228","-49.8100"
"-6.5539","-35.4108"
"-15.4919","-42.1969"
"-9.6028","-37.2478"
"-6.0239","-37.9878"
"-29.7900","-50.4350"
"-6.1889","-37.5358"
"-6.9728","-42.6719"
"-3.8119","-42.6289"
"-9.6028","-35.8219"
"-24.2858","-52.2758"
"-29.5889","-55.4828"
"-15.3389","-42.6239"
"-10.6000","-49.1928"
"-28.2389","-53.7708"
"-20.7308","-47.7306"
"-20.6600","-44.3328"
"-21.2489","-45.5069"
"-20.1419","-54.3989"
"-6.7750","-39.9889"
"-17.2800","-43.9500"
"-21.1519","-42.7969"
"-20.2400","-41.9828"
"-6.8678","-36.3508"
"-13.5169","-41.5928"
"-21.3578","-41.9428"
"-22.3028","-51.5589"
"-28.3700","-51.6358"
"-4.9539","-48.3928"
"-6.2128","-37.9058"
"-5.5219","-36.3878"
"-2.1708","-56.7450"
"-8.8419","-35.4600"
"-9.2578","-49.0639"
"-8.8039","-49.5558"
"-7.2500","-35.2100"
"-27.2169","-49.7328"
"-21.7219","-44.9850"
"-28.5589","-49.1478"
"-20.3439","-46.8539"
"-7.3839","-37.9858"
"-17.0769","-40.7158"
"-20.7839","-47.0978"
"-20.6158","-47.0539"
"-19.2300","-42.3278"
"-27.3550","-53.5550"
"-7.0478","-35.9308"
"-30.8750","-52.2528"
"-6.9969","-36.7128"
"-22.5708","-44.9022"
"-7.1778","-35.6750"
"-23.7100","-51.7639"
"-18.7619","-41.3058"
"-20.2450","-46.3658"
"-5.5008","-44.5608"
"-13.8100","-39.6258"
"-27.6550","-54.7639"
"-19.1578","-42.2339"
"-10.1278","-36.9006"
"-18.9839","-47.4608"
"-23.6208","-52.4689"
"-28.8289","-49.6358"
"-8.8458","-35.5678"
"-30.0000","-53.4989"
"-16.0028","-39.9469"
"-22.7478","-45.7428"
"-18.1239","-40.5408"
"-16.0300","-47.0908"
"-20.7069","-42.7189"
